"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","81","377706","0.0-7.1-0.1-0.34","1308","","arrowright","","","","","","","","","","","","","key","arrowright","16.66844927536263","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","朋友","prac_matching_task","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","82","378022","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","83","379757","0.0-7.1-0.1-0.35","726","","arrowright","","","","","","","","","","","","","key","arrowright","16.66843137254895","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","朋友","prac_matching_task","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","84","380061","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","85","382045","0.0-7.1-0.1-0.36","963","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.669655172413734","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/12.png","自我","prac_matching_task","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","86","382347","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","87","384280","0.0-7.1-0.1-0.37","915","","arrowright","","","","","","","","","","","","","key","arrowright","16.673210526315653","581.8181692076126","359.9999921972103","arrowleft","false","../../test_img/19.png","自我","prac_matching_task","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","88","384591","0.0-7.1-0.1-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","89","386440","0.0-7.1-0.1-0.38","841","","arrowright","","","","","","","","","","","","","key","arrowright","16.670109090909087","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","生人","prac_matching_task","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","90","386744","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","91","388643","0.0-7.1-0.1-0.39","892","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66916071428568","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/12.png","朋友","prac_matching_task","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","92","388950","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","93","390856","0.0-7.1-0.1-0.40","890","","arrowright","","","","","","","","","","","","","key","arrowright","16.668548672566132","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","朋友","prac_matching_task","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","94","391173","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","95","393115","0.0-7.1-0.1-0.41","932","","arrowright","","","","","","","","","","","","","key","arrowright","16.66909565217388","581.8181692076126","359.9999921972103","arrowleft","false","../../test_img/25.png","朋友","prac_matching_task","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","96","393419","0.0-7.1-0.1-1.41","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","97","395344","0.0-7.1-0.1-0.42","909","","arrowright","","","","","","","","","","","","","key","arrowright","16.67145614035064","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/25.png","自我","prac_matching_task","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","98","395649","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","99","397450","0.0-7.1-0.1-0.43","784","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.671188679245358","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/25.png","生人","prac_matching_task","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","100","397756","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","101","399576","0.0-7.1-0.1-0.44","809","","arrowright","","","","","","","","","","","","","key","arrowright","16.672897196261683","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/25.png","自我","prac_matching_task","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","102","399893","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","103","401794","0.0-7.1-0.1-0.45","892","","arrowright","","","","","","","","","","","","","key","arrowright","16.66857142857147","581.8181692076126","359.9999921972103","arrowleft","false","../../test_img/19.png","生人","prac_matching_task","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","104","402103","0.0-7.1-0.1-1.45","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","105","404059","0.0-7.1-0.1-0.46","941","","arrowright","","","","","","","","","","","","","key","arrowright","16.670260869565357","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","朋友","prac_matching_task","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","106","404368","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","107","406136","0.0-7.1-0.1-0.47","750","","arrowright","","","","","","","","","","","","","key","arrowright","16.666152380952344","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","生人","prac_matching_task","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","108","406440","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","html-keyboard-response","109","411205","0.0-8.0","4754","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了83% 的试次。</p ><p class='context'>您的平均反应时为938毫秒。</p ><p class='context'>恭喜您完成练习。按任意键进入知觉匹配任务正式实验。</p ><p style = 'color:lightgreen; font-size: 35px;' >正式实验与练习要求相同，请您尽可能又快又准地进行按键反应</p><p class='footer' style='font-size: 22px; line-height:40px;'>请将您右手的<span style='color: lightgreen;'>食指与无名指</span>放在电脑键盘的相应键位上进行按键。</p >","arrowright","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","413467","0.0-9.0-0.0-0.0-0.0-0.0","1235","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.67238805970132","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/25.png","生人","matching_task","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
