"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","1143","1665783","0.0-14.0-0.0-0.0-0.2-0.143","550","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.3173076923076925","853.3333333333334","476","arrowright","false","../../test_img/19.png","","classify_stranger","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1144","1666098","0.0-14.0-0.0-0.0-0.2-1.143","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1145","1667796","0.0-14.0-0.0-0.0-0.2-0.144","596","","arrowright","","","","","","","","","","","","","key","arrowright","6.082671480144068","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_stranger","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1146","1668109","0.0-14.0-0.0-0.0-0.2-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1147","1669899","0.0-14.0-0.0-0.0-0.2-0.145","687","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.3635714285715945","853.3333333333334","476","arrowleft","true","../../test_img/25.png","","classify_stranger","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1148","1670205","0.0-14.0-0.0-0.0-0.2-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1149","1671860","0.0-14.0-0.0-0.0-0.2-0.146","554","","arrowright","","","","","","","","","","","","","key","arrowright","6.0721029411763405","853.3333333333334","476","arrowright","true","../../test_img/12.png","","classify_stranger","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1150","1672168","0.0-14.0-0.0-0.0-0.2-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1151","1673801","0.0-14.0-0.0-0.0-0.2-0.147","531","","arrowright","","","","","","","","","","","","","key","arrowright","6.295348837209122","853.3333333333334","476","arrowright","true","../../test_img/25.png","","classify_stranger","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1152","1674106","0.0-14.0-0.0-0.0-0.2-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1153","1675711","0.0-14.0-0.0-0.0-0.2-0.148","501","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.06083650190114","853.3333333333334","476","arrowleft","true","../../test_img/19.png","","classify_stranger","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1154","1676014","0.0-14.0-0.0-0.0-0.2-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1155","1677772","0.0-14.0-0.0-0.0-0.2-0.149","654","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.167844522968198","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_stranger","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1156","1678079","0.0-14.0-0.0-0.0-0.2-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1157","1679785","0.0-14.0-0.0-0.0-0.2-0.150","604","","arrowright","","","","","","","","","","","","","key","arrowright","6.10431654676259","853.3333333333334","476","arrowleft","false","../../test_img/25.png","","classify_stranger","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1158","1680094","0.0-14.0-0.0-0.0-0.2-1.150","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1159","1681811","0.0-14.0-0.0-0.0-0.2-0.151","613","","arrowright","","","","","","","","","","","","","key","arrowright","6.283823529411594","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_stranger","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1160","1682113","0.0-14.0-0.0-0.0-0.2-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1161","1683825","0.0-14.0-0.0-0.0-0.2-0.152","609","","arrowright","","","","","","","","","","","","","key","arrowright","6.06049822064057","853.3333333333334","476","arrowright","true","../../test_img/12.png","","classify_stranger","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1162","1684139","0.0-14.0-0.0-0.0-0.2-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1163","1686220","0.0-14.0-0.0-0.0-0.2-0.153","975","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.2812121212122625","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_stranger","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1164","1686524","0.0-14.0-0.0-0.0-0.2-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1165","1688159","0.0-14.0-0.0-0.0-0.2-0.154","532","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.083520599251111","853.3333333333334","476","arrowleft","true","../../test_img/19.png","","classify_stranger","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1166","1688470","0.0-14.0-0.0-0.0-0.2-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1167","1690102","0.0-14.0-0.0-0.0-0.2-0.155","528","","arrowright","","","","","","","","","","","","","key","arrowright","6.345882352941907","853.3333333333334","476","arrowright","true","../../test_img/25.png","","classify_stranger","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1168","1690411","0.0-14.0-0.0-0.0-0.2-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1169","1692040","0.0-14.0-0.0-0.0-0.2-0.156","527","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.060674157303197","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_stranger","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1170","1692342","0.0-14.0-0.0-0.0-0.2-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1171","1694073","0.0-14.0-0.0-0.0-0.2-0.157","626","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.281021897810219","853.3333333333334","476","arrowright","false","../../test_img/19.png","","classify_stranger","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1172","1694383","0.0-14.0-0.0-0.0-0.2-1.157","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1173","1696085","0.0-14.0-0.0-0.0-0.2-0.158","595","","arrowleft","","","","","","","","","","","","","key","arrowleft","6.148913043478598","853.3333333333334","476","arrowleft","true","../../test_img/25.png","","classify_stranger","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1174","1696391","0.0-14.0-0.0-0.0-0.2-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
