"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","82","331454","0.0-9.0-0.0-0.0-0.0-0.11","846","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65137614678899","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","83","331957","0.0-9.0-0.0-0.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","84","333709","0.0-9.0-0.0-0.0-0.0-0.12","749","","arrowright","","","","","","","","","","","","","key","arrowright","16.65961538461516","640","356","arrowright","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","85","334210","0.0-9.0-0.0-0.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","86","336294","0.0-9.0-0.0-0.0-0.0-0.13","1080","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65934959349622","640","356","arrowleft","true","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","87","336798","0.0-9.0-0.0-0.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","88","338517","0.0-9.0-0.0-0.0-0.0-0.14","715","","arrowright","","","","","","","","","","","","","key","arrowright","16.659405940593828","640","356","arrowleft","false","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","89","339019","0.0-9.0-0.0-0.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","90","340770","0.0-9.0-0.0-0.0-0.0-0.15","747","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6592233009711","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","91","341272","0.0-9.0-0.0-0.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","92","343046","0.0-9.0-0.0-0.0-0.0-0.16","771","","arrowright","","","","","","","","","","","","","key","arrowright","16.65904761904773","640","356","arrowleft","false","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","93","343548","0.0-9.0-0.0-0.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","94","345465","0.0-9.0-0.0-0.0-0.0-0.17","912","","arrowright","","","","","","","","","","","","","key","arrowright","16.658771929824358","640","356","arrowright","true","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","95","345966","0.0-9.0-0.0-0.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","96","348077","0.0-9.0-0.0-0.0-0.0-0.18","1108","","arrowright","","","","","","","","","","","","","key","arrowright","16.65887096774203","640","356","arrowright","true","../../test_img/15.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","97","348579","0.0-9.0-0.0-0.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","98","350759","0.0-9.0-0.0-0.0-0.0-0.19","1178","","arrowright","","","","","","","","","","","","","key","arrowright","16.66000000000036","640","356","arrowright","true","../../test_img/22.png","自我","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","99","351260","0.0-9.0-0.0-0.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","100","353469","0.0-9.0-0.0-0.0-0.0-0.20","1206","","arrowright","","","","","","","","","","","","","key","arrowright","16.659848484848307","640","356","arrowright","true","../../test_img/15.png","自我","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","101","353971","0.0-9.0-0.0-0.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","102","355876","0.0-9.0-0.0-0.0-0.0-0.21","902","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.660176991150237","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","103","356380","0.0-9.0-0.0-0.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","104","358075","0.0-9.0-0.0-0.0-0.0-0.22","691","","arrowright","","","","","","","","","","","","","key","arrowright","16.659000000000233","640","356","arrowright","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","105","358577","0.0-9.0-0.0-0.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","106","360463","0.0-9.0-0.0-0.0-0.0-0.23","885","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65929203539823","640","356","arrowleft","true","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","107","360965","0.0-9.0-0.0-0.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","108","362697","0.0-9.0-0.0-0.0-0.0-0.24","729","","arrowright","","","","","","","","","","","","","key","arrowright","16.6592233009711","640","356","arrowright","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","109","363200","0.0-9.0-0.0-0.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","110","365072","0.0-9.0-0.0-0.0-0.0-0.25","867","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.661261261260947","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","111","365573","0.0-9.0-0.0-0.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","112","367570","0.0-9.0-0.0-0.0-0.0-0.26","995","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.656470588235255","640","356","arrowleft","true","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","113","368072","0.0-9.0-0.0-0.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
