"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","1213","2355044","0.0-14.0-0.0-0.0-0.3-0.177","703","","arrowright","","","","","","","","","","","","","key","arrowright","4.16643356643335","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1214","2355345","0.0-14.0-0.0-0.0-0.3-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1215","2357267","0.0-14.0-0.0-0.0-0.3-0.178","817","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166666666666667","853.3333333333334","476","arrowleft","true","../../test_img/25.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1216","2357567","0.0-14.0-0.0-0.0-0.3-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1217","2359532","0.0-14.0-0.0-0.0-0.3-0.179","861","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.175107296137539","853.3333333333334","476","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1218","2359837","0.0-14.0-0.0-0.0-0.3-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1219","2361778","0.0-14.0-0.0-0.0-0.3-0.180","837","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166377440347476","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1220","2362086","0.0-14.0-0.0-0.0-0.3-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1221","2364302","0.0-14.0-0.0-0.0-0.3-0.181","1112","","arrowright","","","","","","","","","","","","","key","arrowright","4.166223908917699","853.3333333333334","476","arrowright","true","../../test_img/12.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1222","2364618","0.0-14.0-0.0-0.0-0.3-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1223","2366564","0.0-14.0-0.0-0.0-0.3-0.182","841","","arrowright","","","","","","","","","","","","","key","arrowright","4.166233766234371","853.3333333333334","476","arrowright","true","../../test_img/25.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1224","2366870","0.0-14.0-0.0-0.0-0.3-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1225","2368927","0.0-14.0-0.0-0.0-0.3-0.183","950","","arrowright","","","","","","","","","","","","","key","arrowright","4.165778688525354","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1226","2369244","0.0-14.0-0.0-0.0-0.3-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1227","2371245","0.0-14.0-0.0-0.0-0.3-0.184","898","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.165966386554622","853.3333333333334","476","arrowleft","true","../../test_img/25.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1228","2371559","0.0-14.0-0.0-0.0-0.3-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1229","2373455","0.0-14.0-0.0-0.0-0.3-0.185","791","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166444444444237","853.3333333333334","476","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1230","2373764","0.0-14.0-0.0-0.0-0.3-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1231","2375573","0.0-14.0-0.0-0.0-0.3-0.186","705","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.165813953487939","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1232","2375875","0.0-14.0-0.0-0.0-0.3-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1233","2377984","0.0-14.0-0.0-0.0-0.3-0.187","1007","","arrowright","","","","","","","","","","","","","key","arrowright","4.165868263473239","853.3333333333334","476","arrowright","true","../../test_img/25.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1234","2378293","0.0-14.0-0.0-0.0-0.3-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1235","2380280","0.0-14.0-0.0-0.0-0.3-0.188","883","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166313559322034","853.3333333333334","476","arrowleft","true","../../test_img/25.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1236","2380587","0.0-14.0-0.0-0.0-0.3-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1237","2382567","0.0-14.0-0.0-0.0-0.3-0.189","876","","arrowright","","","","","","","","","","","","","key","arrowright","4.166595744680455","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1238","2382871","0.0-14.0-0.0-0.0-0.3-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1239","2384778","0.0-14.0-0.0-0.0-0.3-0.190","803","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166004415011448","853.3333333333334","476","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1240","2385094","0.0-14.0-0.0-0.0-0.3-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1241","2387004","0.0-14.0-0.0-0.0-0.3-0.191","808","","arrowright","","","","","","","","","","","","","key","arrowright","4.166445916114585","853.3333333333334","476","arrowright","true","../../test_img/12.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1242","2387312","0.0-14.0-0.0-0.0-0.3-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1243","2389319","0.0-14.0-0.0-0.0-0.3-0.192","903","","arrowright","","","","","","","","","","","","","key","arrowright","4.166666666666667","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1244","2389625","0.0-14.0-0.0-0.0-0.3-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1245","2391359","0.0-14.0-0.0-0.0-0.3-0.193","631","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166504854369158","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
