"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","1121","1874132","0.0-14.0-0.0-0.0-0.2-0.132","606","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66633663366383","735","455.5","arrowright","false","../../test_img/25.png","","classify_friend","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1122","1874433","0.0-14.0-0.0-0.0-0.2-1.132","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1123","1876180","0.0-14.0-0.0-0.0-0.2-0.133","645","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65961538461628","735","455.5","arrowleft","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1124","1876483","0.0-14.0-0.0-0.0-0.2-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1125","1878313","0.0-14.0-0.0-0.0-0.2-0.134","729","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666666666666668","735","455.5","arrowleft","true","../../test_img/25.png","","classify_friend","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1126","1878615","0.0-14.0-0.0-0.0-0.2-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1127","1880564","0.0-14.0-0.0-0.0-0.2-0.135","847","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666956521738726","735","455.5","arrowleft","true","../../test_img/12.png","","classify_friend","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1128","1880866","0.0-14.0-0.0-0.0-0.2-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1129","1882756","0.0-14.0-0.0-0.0-0.2-0.136","787","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.674999999998754","735","455.5","arrowright","false","../../test_img/12.png","","classify_friend","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1130","1883058","0.0-14.0-0.0-0.0-0.2-1.136","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1131","1884853","0.0-14.0-0.0-0.0-0.2-0.137","692","","arrowright","","","","","","","","","","","","","key","arrowright","16.67547169811189","735","455.5","arrowright","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1132","1885153","0.0-14.0-0.0-0.0-0.2-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1133","1886898","0.0-14.0-0.0-0.0-0.2-0.138","641","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66826923076923","735","455.5","arrowleft","true","../../test_img/12.png","","classify_friend","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1134","1887199","0.0-14.0-0.0-0.0-0.2-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1135","1888920","0.0-14.0-0.0-0.0-0.2-0.139","619","","arrowright","","","","","","","","","","","","","key","arrowright","16.660784313724577","735","455.5","arrowright","true","../../test_img/12.png","","classify_friend","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1136","1889222","0.0-14.0-0.0-0.0-0.2-1.139","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1137","1891101","0.0-14.0-0.0-0.0-0.2-0.140","776","","arrowright","","","","","","","","","","","","","key","arrowright","16.66126126126042","735","455.5","arrowright","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1138","1891403","0.0-14.0-0.0-0.0-0.2-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1139","1893120","0.0-14.0-0.0-0.0-0.2-0.141","614","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659803921569083","735","455.5","arrowleft","true","../../test_img/25.png","","classify_friend","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1140","1893422","0.0-14.0-0.0-0.0-0.2-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1141","1895049","0.0-14.0-0.0-0.0-0.2-0.142","524","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65937499999806","735","455.5","arrowright","false","../../test_img/25.png","","classify_friend","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1142","1895351","0.0-14.0-0.0-0.0-0.2-1.142","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1143","1897054","0.0-14.0-0.0-0.0-0.2-0.143","601","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665346534653004","735","455.5","arrowleft","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1144","1897355","0.0-14.0-0.0-0.0-0.2-1.143","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1145","1898979","0.0-14.0-0.0-0.0-0.2-0.144","522","","arrowright","","","","","","","","","","","","","key","arrowright","16.666315789474176","735","455.5","arrowleft","false","../../test_img/25.png","","classify_friend","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1146","1899281","0.0-14.0-0.0-0.0-0.2-1.144","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1147","1901070","0.0-14.0-0.0-0.0-0.2-0.145","688","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667924528302326","735","455.5","arrowleft","true","../../test_img/12.png","","classify_friend","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1148","1901373","0.0-14.0-0.0-0.0-0.2-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1149","1903069","0.0-14.0-0.0-0.0-0.2-0.146","593","","arrowright","","","","","","","","","","","","","key","arrowright","16.669000000001397","735","455.5","arrowright","true","../../test_img/25.png","","classify_friend","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1150","1903371","0.0-14.0-0.0-0.0-0.2-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1151","1905198","0.0-14.0-0.0-0.0-0.2-0.147","724","","arrowright","","","","","","","","","","","","","key","arrowright","16.666666666666668","735","455.5","arrowright","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1152","1905501","0.0-14.0-0.0-0.0-0.2-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1153","1907221","0.0-14.0-0.0-0.0-0.2-0.148","618","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6754901960798","735","455.5","arrowleft","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1154","1907523","0.0-14.0-0.0-0.0-0.2-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
