"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1350","2133300","0.0-14.0-0.0-0.0-0.4-1.219","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1351","2135113","0.0-14.0-0.0-0.0-0.4-0.220","708","","arrowright","","","","","","","","","","","","","key","arrowright","16.6638888888863","720","476","arrowright","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1352","2135417","0.0-14.0-0.0-0.0-0.4-1.220","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1353","2137203","0.0-14.0-0.0-0.0-0.4-0.221","680","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666037735849937","720","476","arrowleft","true","../../test_img/25.png","","classify_friend","自我","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1354","2137504","0.0-14.0-0.0-0.0-0.4-1.221","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1355","2139212","0.0-14.0-0.0-0.0-0.4-0.222","602","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668316831683168","720","476","arrowleft","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1356","2139516","0.0-14.0-0.0-0.0-0.4-1.222","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1357","2141330","0.0-14.0-0.0-0.0-0.4-0.223","706","","arrowright","","","","","","","","","","","","","key","arrowright","16.666666666666668","720","476","arrowright","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1358","2141645","0.0-14.0-0.0-0.0-0.4-1.223","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1359","2143397","0.0-14.0-0.0-0.0-0.4-0.224","637","","arrowright","","","","","","","","","","","","","key","arrowright","16.669230769231664","720","476","arrowright","true","../../test_img/25.png","","classify_friend","自我","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1360","2143708","0.0-14.0-0.0-0.0-0.4-1.224","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1361","2145432","0.0-14.0-0.0-0.0-0.4-0.225","622","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66407766990201","720","476","arrowleft","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1362","2145738","0.0-14.0-0.0-0.0-0.4-1.225","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1363","2147702","0.0-14.0-0.0-0.0-0.4-0.226","857","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.664957264955675","720","476","arrowleft","true","../../test_img/25.png","","classify_friend","自我","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1364","2148005","0.0-14.0-0.0-0.0-0.4-1.226","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1365","2149775","0.0-14.0-0.0-0.0-0.4-0.227","665","","arrowright","","","","","","","","","","","","","key","arrowright","16.6676190476155","720","476","arrowright","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1366","2150091","0.0-14.0-0.0-0.0-0.4-1.227","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1367","2152018","0.0-14.0-0.0-0.0-0.4-0.228","823","","arrowright","","","","","","","","","","","","","key","arrowright","16.664035087720933","720","476","arrowright","true","../../test_img/25.png","","classify_friend","自我","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1368","2152333","0.0-14.0-0.0-0.0-0.4-1.228","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1369","2154137","0.0-14.0-0.0-0.0-0.4-0.229","698","","arrowright","","","","","","","","","","","","","key","arrowright","16.666355140185175","720","476","arrowright","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1370","2154445","0.0-14.0-0.0-0.0-0.4-1.229","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1371","2156442","0.0-14.0-0.0-0.0-0.4-0.230","881","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665254237288135","720","476","arrowleft","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1372","2156755","0.0-14.0-0.0-0.0-0.4-1.230","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1373","2158541","0.0-14.0-0.0-0.0-0.4-0.231","680","","arrowright","","","","","","","","","","","","","key","arrowright","16.666037735849937","720","476","arrowright","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1374","2158853","0.0-14.0-0.0-0.0-0.4-1.231","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1375","2160654","0.0-14.0-0.0-0.0-0.4-0.232","697","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6672897196253","720","476","arrowleft","true","../../test_img/25.png","","classify_friend","自我","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1376","2160967","0.0-14.0-0.0-0.0-0.4-1.232","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1377","2162672","0.0-14.0-0.0-0.0-0.4-0.233","598","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668316831683168","720","476","arrowleft","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1378","2162977","0.0-14.0-0.0-0.0-0.4-1.233","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1379","2164724","0.0-14.0-0.0-0.0-0.4-0.234","646","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667961165046734","720","476","arrowleft","true","../../test_img/25.png","","classify_friend","自我","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1380","2165034","0.0-14.0-0.0-0.0-0.4-1.234","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1381","2166724","0.0-14.0-0.0-0.0-0.4-0.235","581","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665","720","476","arrowleft","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1382","2167039","0.0-14.0-0.0-0.0-0.4-1.235","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1383","2168882","0.0-14.0-0.0-0.0-0.4-0.236","738","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666363636361943","720","476","arrowleft","true","../../test_img/19.png","","classify_friend","生人","[""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
